朝乃翔,若の里,1,1999,09
朝乃翔,栃乃洋,1,1999,09
朝乃翔,琴錦,1,1999,09
朝乃翔,武双山,1,1999,09
朝乃翔,琴ノ若,0,1999,09
闘牙,魁皇,0,1999,09
闘牙,土佐ノ海,1,1999,09
闘牙,武双山,0,1999,09
闘牙,千代大海,0,1999,09
闘牙,琴ノ若,1,1999,09
闘牙,出島,0,1999,09
闘牙,武蔵丸,0,1999,09
闘牙,朝乃翔,0,1999,09
闘牙,千代天山,0,1999,09
闘牙,若乃花,0,1999,09
闘牙,栃乃洋,0,1999,09
闘牙,湊富士,1,1999,09
闘牙,巌雄,1,1999,09
闘牙,琴錦,1,1999,09
闘牙,若の里,1,1999,09
安芸乃島,敷島,1,1999,09
安芸乃島,雅山,0,1999,09
安芸乃島,湊富士,1,1999,09
安芸乃島,琴錦,1,1999,09
安芸乃島,魁皇,1,1999,09
安芸乃島,琴ノ若,1,1999,09
安芸乃島,若の里,1,1999,09
安芸乃島,武蔵丸,0,1999,09
安芸乃島,出島,0,1999,09
安芸乃島,玉春日,1,1999,09
安芸乃島,千代大海,1,1999,09
安芸乃島,和歌乃山,1,1999,09
安芸乃島,土佐ノ海,1,1999,09
安芸乃島,栃東,1,1999,09
安芸乃島,武双山,0,1999,09
敷島,安芸乃島,0,1999,09
敷島,千代天山,1,1999,09
敷島,雅山,0,1999,09
敷島,貴闘力,1,1999,09
敷島,若の里,0,1999,09
敷島,湊富士,0,1999,09
敷島,若乃花,0,1999,09
敷島,出島,0,1999,09
敷島,武蔵丸,0,1999,09
敷島,栃東,0,1999,09
敷島,寺尾,0,1999,09
敷島,千代大海,0,1999,09
敷島,時津海,0,1999,09
敷島,栃乃洋,1,1999,09
敷島,琴錦,0,1999,09
琴ノ若,雅山,0,1999,09
琴ノ若,湊富士,1,1999,09
琴ノ若,千代天山,1,1999,09
琴ノ若,若の里,1,1999,09
琴ノ若,闘牙,0,1999,09
琴ノ若,安芸乃島,0,1999,09
琴ノ若,貴ノ浪,1,1999,09
琴ノ若,武双山,0,1999,09
琴ノ若,貴闘力,0,1999,09
琴ノ若,武蔵丸,0,1999,09
琴ノ若,若乃花,1,1999,09
琴ノ若,出島,1,1999,09
琴ノ若,肥後ノ海,0,1999,09
琴ノ若,土佐ノ海,0,1999,09
琴ノ若,朝乃翔,1,1999,09
雅山,琴ノ若,1,1999,09
雅山,安芸乃島,1,1999,09
雅山,敷島,1,1999,09
雅山,栃乃洋,1,1999,09
雅山,海鵬,1,1999,09
雅山,若の里,1,1999,09
雅山,千代天山,1,1999,09
雅山,寺尾,1,1999,09
雅山,若乃花,0,1999,09
雅山,千代大海,0,1999,09
雅山,土佐ノ海,0,1999,09
雅山,栃東,0,1999,09
雅山,琴竜,0,1999,09
雅山,玉春日,1,1999,09
雅山,朝乃若,1,1999,09
湊富士,千代天山,0,1999,09
湊富士,琴ノ若,0,1999,09
湊富士,安芸乃島,0,1999,09
湊富士,寺尾,1,1999,09
湊富士,貴闘力,0,1999,09
湊富士,敷島,1,1999,09
湊富士,蒼樹山,0,1999,09
湊富士,若の里,1,1999,09
湊富士,朝乃翔,1,1999,09
湊富士,出島,0,1999,09
湊富士,武蔵丸,1,1999,09
湊富士,闘牙,0,1999,09
湊富士,武双山,0,1999,09
湊富士,海鵬,0,1999,09
湊富士,琴竜,1,1999,09
千代天山,湊富士,1,1999,09
千代天山,敷島,0,1999,09
千代天山,琴ノ若,0,1999,09
千代天山,蒼樹山,0,1999,09
千代天山,巌雄,1,1999,09
千代天山,貴闘力,1,1999,09
千代天山,雅山,0,1999,09
千代天山,栃乃洋,1,1999,09
千代天山,闘牙,1,1999,09
千代天山,寺尾,0,1999,09
千代天山,旭鷲山,0,1999,09
千代天山,武蔵丸,0,1999,09
千代天山,出島,0,1999,09
千代天山,時津海,0,1999,09
千代天山,旭天鵬,1,1999,09
若の里,貴闘力,1,1999,09
若の里,寺尾,0,1999,09
若の里,栃乃洋,1,1999,09
若の里,琴ノ若,0,1999,09
若の里,敷島,1,1999,09
若の里,雅山,0,1999,09
若の里,安芸乃島,0,1999,09
若の里,湊富士,0,1999,09
若の里,蒼樹山,0,1999,09
若の里,巌雄,1,1999,09
若の里,朝乃翔,0,1999,09
若の里,時津海,1,1999,09
若の里,海鵬,1,1999,09
若の里,旭天鵬,0,1999,09
若の里,闘牙,0,1999,09
貴闘力,若の里,0,1999,09
貴闘力,栃乃洋,0,1999,09
貴闘力,蒼樹山,1,1999,09
貴闘力,敷島,0,1999,09
貴闘力,湊富士,1,1999,09
貴闘力,千代天山,0,1999,09
貴闘力,肥後ノ海,1,1999,09
貴闘力,巌雄,1,1999,09
貴闘力,琴ノ若,1,1999,09
貴闘力,時津海,1,1999,09
貴闘力,和歌乃山,1,1999,09
貴闘力,旭鷲山,1,1999,09
貴闘力,浜ノ嶋,1,1999,09
貴闘力,朝乃若,0,1999,09
貴闘力,栃東,0,1999,09
寺尾,栃乃洋,0,1999,09
寺尾,若の里,1,1999,09
寺尾,海鵬,0,1999,09
寺尾,湊富士,0,1999,09
寺尾,時津海,1,1999,09
寺尾,巌雄,1,1999,09
寺尾,金開山,1,1999,09
寺尾,雅山,0,1999,09
寺尾,和歌乃山,0,1999,09
寺尾,千代天山,1,1999,09
寺尾,敷島,1,1999,09
寺尾,肥後ノ海,0,1999,09
寺尾,玉春日,0,1999,09
寺尾,浜ノ嶋,1,1999,09
寺尾,皇司,1,1999,09
栃乃洋,寺尾,1,1999,09
栃乃洋,貴闘力,1,1999,09
栃乃洋,若の里,0,1999,09
栃乃洋,雅山,0,1999,09
栃乃洋,和歌乃山,0,1999,09
栃乃洋,海鵬,0,1999,09
栃乃洋,琴竜,0,1999,09
栃乃洋,千代天山,0,1999,09
栃乃洋,巌雄,1,1999,09
栃乃洋,肥後ノ海,0,1999,09
栃乃洋,闘牙,1,1999,09
栃乃洋,朝乃翔,0,1999,09
栃乃洋,旭天鵬,1,1999,09
栃乃洋,敷島,0,1999,09
栃乃洋,金開山,0,1999,09
蒼樹山,海鵬,0,1999,09
蒼樹山,巌雄,1,1999,09
蒼樹山,貴闘力,0,1999,09
蒼樹山,千代天山,1,1999,09
蒼樹山,琴竜,0,1999,09
蒼樹山,和歌乃山,0,1999,09
蒼樹山,湊富士,1,1999,09
蒼樹山,肥後ノ海,1,1999,09
蒼樹山,若の里,1,1999,09
蒼樹山,朝乃若,0,1999,09
蒼樹山,皇司,1,1999,09
蒼樹山,旭天鵬,0,1999,09
蒼樹山,大日ノ出,0,1999,09
蒼樹山,金開山,1,1999,09
蒼樹山,浜ノ嶋,1,1999,09
海鵬,蒼樹山,1,1999,09
海鵬,時津海,0,1999,09
海鵬,寺尾,1,1999,09
海鵬,和歌乃山,1,1999,09
海鵬,雅山,0,1999,09
海鵬,栃乃洋,1,1999,09
海鵬,浜ノ嶋,0,1999,09
海鵬,旭天鵬,0,1999,09
海鵬,皇司,0,1999,09
海鵬,琴竜,1,1999,09
海鵬,朝乃若,0,1999,09
海鵬,大日ノ出,1,1999,09
海鵬,若の里,0,1999,09
海鵬,湊富士,1,1999,09
海鵬,肥後ノ海,0,1999,09
巌雄,時津海,1,1999,09
巌雄,蒼樹山,0,1999,09
巌雄,和歌乃山,0,1999,09
巌雄,琴竜,1,1999,09
巌雄,千代天山,0,1999,09
巌雄,寺尾,0,1999,09
巌雄,朝乃若,1,1999,09
巌雄,貴闘力,0,1999,09
巌雄,栃乃洋,0,1999,09
巌雄,若の里,0,1999,09
巌雄,肥後ノ海,1,1999,09
巌雄,金開山,0,1999,09
巌雄,闘牙,0,1999,09
巌雄,皇司,0,1999,09
巌雄,大日ノ出,1,1999,09
時津海,巌雄,0,1999,09
時津海,海鵬,1,1999,09
時津海,浜ノ嶋,0,1999,09
時津海,肥後ノ海,1,1999,09
時津海,寺尾,0,1999,09
時津海,旭天鵬,0,1999,09
時津海,大日ノ出,1,1999,09
時津海,皇司,0,1999,09
時津海,金開山,1,1999,09
時津海,貴闘力,0,1999,09
時津海,琴竜,0,1999,09
時津海,若の里,0,1999,09
時津海,敷島,1,1999,09
時津海,千代天山,1,1999,09
時津海,和歌乃山,1,1999,09
琴竜,和歌乃山,0,1999,09
琴竜,肥後ノ海,1,1999,09
琴竜,旭天鵬,0,1999,09
琴竜,巌雄,0,1999,09
琴竜,蒼樹山,1,1999,09
琴竜,皇司,1,1999,09
琴竜,栃乃洋,1,1999,09
琴竜,金開山,1,1999,09
琴竜,浜ノ嶋,1,1999,09
琴竜,海鵬,0,1999,09
琴竜,時津海,1,1999,09
琴竜,朝乃若,0,1999,09
琴竜,雅山,1,1999,09
琴竜,大日ノ出,0,1999,09
琴竜,湊富士,0,1999,09
和歌乃山,琴竜,1,1999,09
和歌乃山,浜ノ嶋,1,1999,09
和歌乃山,巌雄,1,1999,09
和歌乃山,海鵬,0,1999,09
和歌乃山,栃乃洋,1,1999,09
和歌乃山,蒼樹山,1,1999,09
和歌乃山,旭天鵬,0,1999,09
和歌乃山,朝乃若,1,1999,09
和歌乃山,寺尾,1,1999,09
和歌乃山,大日ノ出,1,1999,09
和歌乃山,貴闘力,0,1999,09
和歌乃山,安芸乃島,0,1999,09
和歌乃山,皇司,0,1999,09
和歌乃山,肥後ノ海,1,1999,09
和歌乃山,時津海,0,1999,09
肥後ノ海,旭天鵬,1,1999,09
肥後ノ海,琴竜,0,1999,09
肥後ノ海,皇司,1,1999,09
肥後ノ海,時津海,0,1999,09
肥後ノ海,朝乃若,0,1999,09
肥後ノ海,金開山,1,1999,09
肥後ノ海,貴闘力,0,1999,09
肥後ノ海,蒼樹山,0,1999,09
肥後ノ海,大日ノ出,1,1999,09
肥後ノ海,栃乃洋,1,1999,09
肥後ノ海,巌雄,0,1999,09
肥後ノ海,寺尾,1,1999,09
肥後ノ海,琴ノ若,1,1999,09
肥後ノ海,和歌乃山,0,1999,09
肥後ノ海,海鵬,1,1999,09
旭天鵬,肥後ノ海,0,1999,09
旭天鵬,よう司,1,1999,09
旭天鵬,琴竜,1,1999,09
旭天鵬,金開山,1,1999,09
旭天鵬,浜ノ嶋,0,1999,09
旭天鵬,時津海,1,1999,09
旭天鵬,和歌乃山,1,1999,09
旭天鵬,海鵬,1,1999,09
旭天鵬,朝乃若,0,1999,09
旭天鵬,皇司,0,1999,09
旭天鵬,大日ノ出,0,1999,09
旭天鵬,蒼樹山,1,1999,09
旭天鵬,栃乃洋,0,1999,09
旭天鵬,若の里,1,1999,09
旭天鵬,千代天山,0,1999,09
浜ノ嶋,金開山,1,1999,09
浜ノ嶋,和歌乃山,0,1999,09
浜ノ嶋,時津海,1,1999,09
浜ノ嶋,大日ノ出,0,1999,09
浜ノ嶋,旭天鵬,1,1999,09
浜ノ嶋,朝乃若,0,1999,09
浜ノ嶋,海鵬,1,1999,09
浜ノ嶋,五城楼,1,1999,09
浜ノ嶋,琴竜,0,1999,09
浜ノ嶋,大善,1,1999,09
浜ノ嶋,北勝鬨,1,1999,09
浜ノ嶋,皇司,1,1999,09
浜ノ嶋,貴闘力,0,1999,09
浜ノ嶋,寺尾,0,1999,09
浜ノ嶋,蒼樹山,0,1999,09
金開山,浜ノ嶋,0,1999,09
金開山,皇司,1,1999,09
金開山,朝乃若,0,1999,09
金開山,旭天鵬,0,1999,09
金開山,大日ノ出,1,1999,09
金開山,肥後ノ海,0,1999,09
金開山,寺尾,0,1999,09
金開山,琴竜,0,1999,09
金開山,時津海,0,1999,09
金開山,北勝鬨,1,1999,09
金開山,大善,1,1999,09
金開山,巌雄,1,1999,09
金開山,大碇,0,1999,09
金開山,蒼樹山,0,1999,09
金開山,栃乃洋,1,1999,09
よう司,朝乃若,0,1999,09
よう司,旭天鵬,0,1999,09
よう司,大日ノ出,0,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
よう司,や,-1,1999,09
皇司,大日ノ出,1,1999,09
皇司,金開山,0,1999,09
皇司,肥後ノ海,0,1999,09
皇司,朝乃若,1,1999,09
皇司,大善,0,1999,09
皇司,琴竜,0,1999,09
皇司,五城楼,1,1999,09
皇司,時津海,1,1999,09
皇司,海鵬,1,1999,09
皇司,旭天鵬,1,1999,09
皇司,蒼樹山,0,1999,09
皇司,浜ノ嶋,0,1999,09
皇司,和歌乃山,1,1999,09
皇司,巌雄,1,1999,09
皇司,寺尾,0,1999,09
朝乃若,よう司,1,1999,09
朝乃若,大日ノ出,0,1999,09
朝乃若,金開山,1,1999,09
朝乃若,皇司,0,1999,09
朝乃若,肥後ノ海,1,1999,09
朝乃若,浜ノ嶋,1,1999,09
朝乃若,巌雄,0,1999,09
朝乃若,和歌乃山,0,1999,09
朝乃若,旭天鵬,1,1999,09
朝乃若,蒼樹山,1,1999,09
朝乃若,海鵬,1,1999,09
朝乃若,琴竜,1,1999,09
朝乃若,大善,0,1999,09
朝乃若,貴闘力,1,1999,09
朝乃若,雅山,0,1999,09
大日ノ出,皇司,0,1999,09
大日ノ出,朝乃若,1,1999,09
大日ノ出,よう司,1,1999,09
大日ノ出,浜ノ嶋,1,1999,09
大日ノ出,金開山,0,1999,09
大日ノ出,北勝鬨,1,1999,09
大日ノ出,時津海,0,1999,09
大日ノ出,大善,1,1999,09
大日ノ出,肥後ノ海,0,1999,09
大日ノ出,和歌乃山,0,1999,09
大日ノ出,旭天鵬,1,1999,09
大日ノ出,海鵬,0,1999,09
大日ノ出,蒼樹山,1,1999,09
大日ノ出,琴竜,1,1999,09
大日ノ出,巌雄,0,1999,09
武蔵丸,安芸乃島,0,1999,11
武蔵丸,貴闘力,1,1999,11
武蔵丸,琴錦,1,1999,11
武蔵丸,玉春日,1,1999,11
武蔵丸,魁皇,1,1999,11
武蔵丸,朝乃翔,1,1999,11
武蔵丸,旭鷲山,1,1999,11
武蔵丸,土佐ノ海,0,1999,11
武蔵丸,寺尾,0,1999,11
武蔵丸,栃東,1,1999,11
武蔵丸,蒼樹山,1,1999,11
武蔵丸,闘牙,1,1999,11
武蔵丸,貴ノ浪,1,1999,11
武蔵丸,千代大海,1,1999,11
武蔵丸,貴乃花,1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
若乃花,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
曙,や,-1,1999,11
貴乃花,玉春日,0,1999,11
貴乃花,武双山,1,1999,11
貴乃花,雅山,1,1999,11
貴乃花,琴錦,1,1999,11
貴乃花,旭鷲山,1,1999,11
貴乃花,栃東,0,1999,11
貴乃花,朝乃翔,1,1999,11
貴乃花,寺尾,1,1999,11
貴乃花,魁皇,0,1999,11
貴乃花,土佐ノ海,1,1999,11
貴乃花,闘牙,1,1999,11
貴乃花,蒼樹山,1,1999,11
貴乃花,千代大海,1,1999,11
貴乃花,出島,1,1999,11
貴乃花,武蔵丸,0,1999,11
千代大海,土佐ノ海,0,1999,11
千代大海,雅山,1,1999,11
千代大海,玉春日,1,1999,11
千代大海,貴闘力,1,1999,11
千代大海,栃東,0,1999,11
千代大海,琴錦,1,1999,11
千代大海,安芸乃島,1,1999,11
千代大海,魁皇,0,1999,11
千代大海,旭鷲山,1,1999,11
千代大海,朝乃翔,1,1999,11
千代大海,貴ノ浪,1,1999,11
千代大海,武双山,0,1999,11
千代大海,貴乃花,0,1999,11
千代大海,武蔵丸,0,1999,11
千代大海,出島,1,1999,11
出島,貴闘力,1,1999,11
出島,土佐ノ海,0,1999,11
出島,旭鷲山,1,1999,11
出島,朝乃翔,1,1999,11
出島,玉春日,1,1999,11
出島,魁皇,1,1999,11
出島,琴錦,1,1999,11
出島,蒼樹山,1,1999,11
出島,安芸乃島,1,1999,11
出島,寺尾,1,1999,11
出島,琴ノ若,1,1999,11
出島,貴ノ浪,0,1999,11
出島,栃東,0,1999,11
出島,貴乃花,0,1999,11
出島,千代大海,0,1999,11
貴ノ浪,雅山,1,1999,11
貴ノ浪,玉春日,1,1999,11
貴ノ浪,土佐ノ海,0,1999,11
貴ノ浪,旭鷲山,1,1999,11
貴ノ浪,琴錦,1,1999,11
貴ノ浪,寺尾,0,1999,11
貴ノ浪,蒼樹山,0,1999,11
貴ノ浪,武双山,0,1999,11
貴ノ浪,栃東,0,1999,11
貴ノ浪,琴ノ若,1,1999,11
貴ノ浪,千代大海,0,1999,11
貴ノ浪,出島,1,1999,11
貴ノ浪,武蔵丸,0,1999,11
貴ノ浪,闘牙,0,1999,11
貴ノ浪,魁皇,0,1999,11
魁皇,琴錦,0,1999,11
魁皇,旭鷲山,1,1999,11
魁皇,安芸乃島,0,1999,11
魁皇,雅山,1,1999,11
魁皇,武蔵丸,0,1999,11
魁皇,出島,0,1999,11
魁皇,武双山,1,1999,11
魁皇,千代大海,1,1999,11
魁皇,貴乃花,1,1999,11
魁皇,玉春日,1,1999,11
魁皇,貴闘力,1,1999,11
魁皇,土佐ノ海,1,1999,11
魁皇,闘牙,1,1999,11
魁皇,栃東,1,1999,11
魁皇,貴ノ浪,1,1999,11
栃東,旭鷲山,1,1999,11
栃東,琴錦,0,1999,11
栃東,貴闘力,1,1999,11
栃東,安芸乃島,1,1999,11
栃東,千代大海,1,1999,11
栃東,貴乃花,1,1999,11
栃東,土佐ノ海,1,1999,11
栃東,玉春日,1,1999,11
栃東,貴ノ浪,1,1999,11
栃東,武蔵丸,0,1999,11
栃東,武双山,0,1999,11
栃東,雅山,0,1999,11
栃東,出島,1,1999,11
栃東,魁皇,0,1999,11
栃東,闘牙,1,1999,11
武双山,朝乃翔,1,1999,11
武双山,貴乃花,0,1999,11
武双山,寺尾,1,1999,11
武双山,土佐ノ海,0,1999,11
武双山,貴闘力,1,1999,11
武双山,玉春日,0,1999,11
武双山,魁皇,0,1999,11
武双山,貴ノ浪,1,1999,11
武双山,琴錦,1,1999,11
武双山,安芸乃島,1,1999,11
武双山,栃東,1,1999,11
武双山,千代大海,1,1999,11
武双山,蒼樹山,1,1999,11
武双山,琴竜,0,1999,11
武双山,湊富士,1,1999,11
安芸乃島,武蔵丸,1,1999,11
安芸乃島,朝乃翔,0,1999,11
安芸乃島,魁皇,1,1999,11
安芸乃島,栃東,0,1999,11
安芸乃島,雅山,0,1999,11
安芸乃島,旭鷲山,0,1999,11
安芸乃島,千代大海,0,1999,11
安芸乃島,琴錦,0,1999,11
安芸乃島,出島,0,1999,11
安芸乃島,武双山,0,1999,11
安芸乃島,土佐ノ海,0,1999,11
安芸乃島,玉春日,1,1999,11
安芸乃島,寺尾,0,1999,11
安芸乃島,蒼樹山,0,1999,11
安芸乃島,琴ノ若,0,1999,11
土佐ノ海,千代大海,1,1999,11
土佐ノ海,出島,1,1999,11
土佐ノ海,貴ノ浪,1,1999,11
土佐ノ海,武双山,1,1999,11
土佐ノ海,朝乃翔,1,1999,11
土佐ノ海,雅山,1,1999,11
土佐ノ海,栃東,0,1999,11
土佐ノ海,武蔵丸,1,1999,11
土佐ノ海,玉春日,1,1999,11
土佐ノ海,貴乃花,0,1999,11
土佐ノ海,安芸乃島,1,1999,11
土佐ノ海,魁皇,0,1999,11
土佐ノ海,琴錦,0,1999,11
土佐ノ海,琴ノ若,0,1999,11
土佐ノ海,琴竜,1,1999,11
玉春日,貴乃花,1,1999,11
玉春日,貴ノ浪,0,1999,11
玉春日,千代大海,0,1999,11
玉春日,武蔵丸,0,1999,11
玉春日,出島,0,1999,11
玉春日,武双山,1,1999,11
玉春日,雅山,0,1999,11
玉春日,栃東,0,1999,11
玉春日,土佐ノ海,0,1999,11
玉春日,魁皇,0,1999,11
玉春日,琴錦,0,1999,11
玉春日,安芸乃島,0,1999,11
玉春日,貴闘力,1,1999,11
玉春日,旭鷲山,0,1999,11
玉春日,朝乃翔,0,1999,11
雅山,貴ノ浪,0,1999,11
雅山,千代大海,0,1999,11
雅山,貴乃花,0,1999,11
雅山,魁皇,0,1999,11
雅山,安芸乃島,1,1999,11
雅山,土佐ノ海,0,1999,11
雅山,玉春日,1,1999,11
雅山,貴闘力,1,1999,11
雅山,朝乃翔,1,1999,11
雅山,旭鷲山,0,1999,11
雅山,寺尾,1,1999,11
雅山,栃東,1,1999,11
雅山,琴竜,0,1999,11
雅山,琴錦,1,1999,11
雅山,敷島,1,1999,11
貴闘力,出島,0,1999,11
貴闘力,武蔵丸,0,1999,11
貴闘力,栃東,0,1999,11
貴闘力,千代大海,0,1999,11
貴闘力,武双山,0,1999,11
貴闘力,蒼樹山,0,1999,11
貴闘力,寺尾,1,1999,11
貴闘力,雅山,0,1999,11
貴闘力,琴ノ若,1,1999,11
貴闘力,琴竜,0,1999,11
貴闘力,魁皇,0,1999,11
貴闘力,琴錦,0,1999,11
貴闘力,玉春日,0,1999,11
貴闘力,浜ノ嶋,0,1999,11
貴闘力,旭鷲山,0,1999,11
琴錦,魁皇,1,1999,11
琴錦,栃東,1,1999,11
琴錦,武蔵丸,0,1999,11
琴錦,貴乃花,0,1999,11
琴錦,貴ノ浪,0,1999,11
琴錦,千代大海,0,1999,11
琴錦,出島,0,1999,11
琴錦,安芸乃島,1,1999,11
琴錦,武双山,0,1999,11
琴錦,蒼樹山,0,1999,11
琴錦,玉春日,1,1999,11
琴錦,貴闘力,1,1999,11
琴錦,土佐ノ海,1,1999,11
琴錦,雅山,0,1999,11
琴錦,時津海,1,1999,11
旭鷲山,栃東,0,1999,11
旭鷲山,魁皇,0,1999,11
旭鷲山,出島,0,1999,11
旭鷲山,貴ノ浪,0,1999,11
旭鷲山,貴乃花,0,1999,11
旭鷲山,安芸乃島,1,1999,11
旭鷲山,武蔵丸,0,1999,11
旭鷲山,朝乃翔,0,1999,11
旭鷲山,千代大海,0,1999,11
旭鷲山,雅山,1,1999,11
旭鷲山,和歌乃山,1,1999,11
旭鷲山,朝乃若,0,1999,11
旭鷲山,琴ノ若,0,1999,11
旭鷲山,玉春日,1,1999,11
旭鷲山,貴闘力,1,1999,11
朝乃翔,武双山,0,1999,11
朝乃翔,安芸乃島,1,1999,11
朝乃翔,琴ノ若,0,1999,11
朝乃翔,出島,0,1999,11
朝乃翔,土佐ノ海,0,1999,11
朝乃翔,武蔵丸,0,1999,11
朝乃翔,貴乃花,0,1999,11
朝乃翔,旭鷲山,1,1999,11
朝乃翔,雅山,0,1999,11
朝乃翔,千代大海,0,1999,11
朝乃翔,琴竜,0,1999,11
朝乃翔,寺尾,0,1999,11
朝乃翔,和歌乃山,1,1999,11
朝乃翔,旭天鵬,0,1999,11
朝乃翔,玉春日,1,1999,11
寺尾,蒼樹山,0,1999,11
寺尾,琴竜,1,1999,11
寺尾,武双山,0,1999,11
寺尾,琴ノ若,0,1999,11
寺尾,闘牙,0,1999,11
寺尾,貴ノ浪,1,1999,11
寺尾,貴闘力,0,1999,11
寺尾,貴乃花,0,1999,11
寺尾,武蔵丸,1,1999,11
寺尾,出島,0,1999,11
寺尾,雅山,0,1999,11
寺尾,朝乃翔,1,1999,11
寺尾,安芸乃島,1,1999,11
寺尾,和歌乃山,0,1999,11
寺尾,浜ノ嶋,0,1999,11
蒼樹山,寺尾,1,1999,11
蒼樹山,和歌乃山,0,1999,11
蒼樹山,湊富士,0,1999,11
蒼樹山,闘牙,0,1999,11
蒼樹山,琴竜,0,1999,11
蒼樹山,貴闘力,1,1999,11
蒼樹山,貴ノ浪,1,1999,11
蒼樹山,出島,0,1999,11
蒼樹山,肥後ノ海,0,1999,11
蒼樹山,琴錦,1,1999,11
蒼樹山,武蔵丸,0,1999,11
蒼樹山,貴乃花,0,1999,11
蒼樹山,武双山,0,1999,11
蒼樹山,安芸乃島,1,1999,11
蒼樹山,旭天鵬,1,1999,11
琴ノ若,闘牙,0,1999,11
琴ノ若,湊富士,1,1999,11
琴ノ若,朝乃翔,1,1999,11
琴ノ若,寺尾,1,1999,11
琴ノ若,千代天山,0,1999,11
琴ノ若,肥後ノ海,1,1999,11
琴ノ若,和歌乃山,0,1999,11
琴ノ若,旭天鵬,0,1999,11
琴ノ若,貴闘力,0,1999,11
琴ノ若,貴ノ浪,0,1999,11
琴ノ若,出島,0,1999,11
琴ノ若,若の里,1,1999,11
琴ノ若,旭鷲山,1,1999,11
琴ノ若,土佐ノ海,1,1999,11
琴ノ若,安芸乃島,1,1999,11
闘牙,琴ノ若,1,1999,11
闘牙,旭天鵬,1,1999,11
闘牙,千代天山,1,1999,11
闘牙,蒼樹山,1,1999,11
闘牙,寺尾,1,1999,11
闘牙,湊富士,1,1999,11
闘牙,敷島,0,1999,11
闘牙,海鵬,1,1999,11
闘牙,若の里,0,1999,11
闘牙,栃乃洋,1,1999,11
闘牙,貴乃花,0,1999,11
闘牙,武蔵丸,0,1999,11
闘牙,魁皇,0,1999,11
闘牙,貴ノ浪,1,1999,11
闘牙,栃東,0,1999,11
和歌乃山,琴竜,1,1999,11
和歌乃山,蒼樹山,1,1999,11
和歌乃山,肥後ノ海,0,1999,11
和歌乃山,湊富士,0,1999,11
和歌乃山,若の里,0,1999,11
和歌乃山,旭天鵬,0,1999,11
和歌乃山,琴ノ若,1,1999,11
和歌乃山,千代天山,1,1999,11
和歌乃山,朝乃若,0,1999,11
和歌乃山,時津海,0,1999,11
和歌乃山,旭鷲山,0,1999,11
和歌乃山,浜ノ嶋,1,1999,11
和歌乃山,朝乃翔,0,1999,11
和歌乃山,寺尾,1,1999,11
和歌乃山,大日ノ出,1,1999,11
琴竜,和歌乃山,0,1999,11
琴竜,寺尾,0,1999,11
琴竜,旭天鵬,1,1999,11
琴竜,肥後ノ海,0,1999,11
琴竜,蒼樹山,1,1999,11
琴竜,千代天山,0,1999,11
琴竜,朝乃若,0,1999,11
琴竜,若の里,1,1999,11
琴竜,皇司,1,1999,11
琴竜,貴闘力,1,1999,11
琴竜,朝乃翔,1,1999,11
琴竜,敷島,1,1999,11
琴竜,雅山,1,1999,11
琴竜,武双山,1,1999,11
